Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2022-03-31,177.84,178.03,174.4,174.61,103049285.0,176.33,165.31,77.01,3.04,1.13,0.0,174.31
2022-04-01,174.03,174.88,171.94,174.31,78751328.0,176.25,165.86,85.9,3.05,1.51,0.03,178.44
2022-04-04,174.57,178.49,174.44,178.44,76545983.0,176.82,166.82,85.76,3.35,1.88,0.03,175.06
2022-04-05,177.5,178.3,174.42,175.06,70902999.0,176.04,167.7,74.53,3.27,2.16,0.68,171.83
2022-04-06,172.36,173.63,170.13,171.83,89058782.0,174.85,168.15,66.62,2.92,2.31,0.0,172.14
2022-04-07,171.16,173.36,169.85,172.14,77594650.0,174.36,168.83,63.3,2.63,2.38,-0.23,170.09
2022-04-08,171.78,171.78,169.2,170.09,76575508.0,173.51,169.6,57.52,2.21,2.34,0.0,165.75
2022-04-11,168.71,169.03,165.5,165.75,72246706.0,170.97,170.35,45.24,1.52,2.18,0.27,167.66
2022-04-12,168.02,169.87,166.64,167.66,79265181.0,169.49,170.98,46.11,1.1,1.96,0.09,170.4
2022-04-13,167.39,171.04,166.77,170.4,70618925.0,169.21,171.52,44.2,0.99,1.77,0.0,165.29
2022-04-14,170.62,171.27,165.04,165.29,75329376.0,167.84,171.75,36.94,0.48,1.51,0.3,165.07
2022-04-18,163.92,166.6,163.57,165.07,69023941.0,166.83,171.81,35.14,0.05,1.22,0.0,167.4
2022-04-19,165.02,167.82,163.91,167.4,67723833.0,167.16,171.91,33.2,-0.09,0.96,0.55,167.23
2022-04-20,168.76,168.88,166.1,167.23,67718110.0,167.08,171.83,34.21,-0.22,0.72,0.46,166.42
2022-04-21,168.91,171.53,165.91,166.42,87227768.0,166.28,171.64,36.8,-0.38,0.5,0.36,161.79
2022-04-22,166.46,167.87,161.5,161.79,84882424.0,165.58,171.03,32.3,-0.87,0.23,0.42,162.88
2022-04-25,161.12,163.17,158.46,162.88,96046376.0,165.14,170.44,25.93,-1.16,-0.05,0.23,156.8
2022-04-26,162.25,162.34,156.72,156.8,94008394.0,163.02,169.5,23.93,-1.86,-0.41,0.0,156.57
2022-04-27,155.91,159.79,155.38,156.57,88063191.0,160.89,168.38,26.17,-2.4,-0.81,-0.1,163.64
2022-04-28,159.25,164.52,158.93,163.64,130216792.0,160.34,167.67,39.04,-2.24,-1.1,0.48,157.65
2022-04-29,161.84,166.2,157.25,157.65,131747571.0,159.51,166.82,35.44,-2.56,-1.39,0.17,157.96
2022-05-02,156.71,158.23,153.27,157.96,123055265.0,158.52,166.0,39.93,-2.76,-1.66,-0.53,159.48
2022-05-03,158.15,160.71,156.32,159.48,88966526.0,159.06,165.06,39.32,-2.76,-1.88,0.44,166.02
2022-05-04,159.67,166.48,159.26,166.02,107521649.0,160.95,164.6,44.8,-2.21,-1.95,-0.61,156.77
2022-05-05,163.85,164.08,154.95,156.77,130525275.0,159.58,163.85,40.79,-2.49,-2.06,0.15,157.28
2022-05-06,156.01,159.44,154.18,157.28,116124647.0,159.5,163.11,41.63,-2.64,-2.17,0.0,152.06
2022-05-09,154.93,155.83,151.49,152.06,131577921.0,158.32,162.21,34.48,-3.15,-2.37,0.6,154.51
2022-05-10,155.52,156.74,152.93,154.51,115366736.0,157.33,161.64,37.7,-3.31,-2.56,0.4,146.5
2022-05-11,153.5,155.45,145.81,146.5,142689825.0,153.42,160.59,33.09,-4.04,-2.85,0.35,142.56
2022-05-12,142.77,146.2,138.8,142.56,182602041.0,150.58,159.19,33.48,-4.88,-3.26,0.41,147.11
2022-05-13,144.59,148.1,143.11,147.11,113990852.0,148.55,158.28,37.21,-5.12,-3.63,0.43,145.54
2022-05-16,145.55,147.52,144.18,145.54,86643781.0,147.24,157.31,40.15,-5.38,-3.98,0.0,149.24
2022-05-17,148.86,149.77,146.68,149.24,78336254.0,146.19,156.4,43.96,-5.22,-4.23,-0.46,140.82
2022-05-18,146.85,147.36,139.9,140.82,109742890.0,145.05,155.08,31.59,-5.71,-4.52,-0.37,137.35
2022-05-19,139.88,141.66,136.6,137.35,136095640.0,144.01,153.63,32.93,-6.3,-4.88,-0.33,137.59
2022-05-20,139.09,140.7,132.61,137.59,137426125.0,142.11,152.42,32.85,-6.68,-5.24,-0.24,143.11
2022-05-23,137.79,143.26,137.65,143.11,117726265.0,141.62,151.43,37.09,-6.46,-5.48,-0.82,140.36
2022-05-24,140.8,141.97,137.33,140.36,104132746.0,139.85,150.61,28.47,-6.43,-5.67,0.77,140.52
2022-05-25,138.43,141.78,138.34,140.52,92482696.0,139.79,149.8,33.91,-6.32,-5.8,0.1,143.78
2022-05-26,137.39,144.34,137.14,143.78,90601548.0,141.07,148.81,37.33,-5.9,-5.82,0.14,149.64
2022-05-27,145.39,149.68,145.26,149.64,90978503.0,143.48,148.41,47.76,-5.04,-5.67,-0.21,148.84
2022-05-31,149.07,150.66,146.84,148.84,103718416.0,144.63,147.95,44.57,-4.37,-5.41,0.31,148.71
2022-06-01,149.9,151.74,147.68,148.71,74286635.0,146.3,147.42,52.49,-3.81,-5.09,-0.1,151.21
2022-06-02,147.83,151.27,146.86,151.21,72348055.0,148.44,146.68,60.07,-3.13,-4.7,0.18,145.38
2022-06-03,146.9,147.97,144.46,145.38,88570289.0,148.76,146.11,48.04,-3.02,-4.36,0.0,146.14
2022-06-06,147.03,148.57,144.9,146.14,71598380.0,148.06,145.55,50.69,-2.84,-4.06,0.4,148.71
2022-06-07,144.34,149.0,144.1,148.71,67808150.0,148.03,145.38,49.37,-2.46,-3.74,0.11,147.96
2022-06-08,148.58,149.87,147.46,147.96,53950201.0,147.88,145.05,60.32,-2.2,-3.43,0.0,142.64
2022-06-09,147.08,147.95,142.53,142.64,69472976.0,146.17,144.86,57.26,-2.39,-3.22,0.0,137.13
2022-06-10,140.28,140.76,137.06,137.13,91566637.0,144.52,144.59,49.45,-2.96,-3.17,0.0,131.88
2022-06-13,132.87,135.2,131.44,131.88,122207099.0,141.66,143.83,36.45,-3.78,-3.29,0.0,132.76
2022-06-14,133.13,133.89,131.48,132.76,84784326.0,138.47,143.19,40.4,-4.32,-3.5,0.0,135.43
2022-06-15,134.29,137.34,132.16,135.43,91532972.0,135.97,142.5,43.95,-4.47,-3.69,0.0,130.06
2022-06-16,132.08,132.39,129.04,130.06,107961508.0,133.45,141.96,34.48,-4.97,-3.95,0.0,131.56
2022-06-17,130.06,133.08,129.81,131.56,134520290.0,132.34,141.67,27.31,-5.19,-4.2,0.23,135.87
2022-06-21,133.42,137.06,133.32,135.87,81000488.0,133.14,141.58,35.04,-4.95,-4.35,0.78,135.35
2022-06-22,134.79,137.76,133.91,135.35,73409234.0,133.65,141.2,34.73,-4.75,-4.43,0.0,138.27
2022-06-23,136.82,138.59,135.63,138.27,72433768.0,134.22,141.09,35.35,-4.31,-4.4,0.76,141.66
2022-06-24,139.9,141.91,139.77,141.66,89116837.0,136.54,141.15,45.54,-3.65,-4.25,0.92,141.66
2022-06-27,142.7,143.49,140.96,141.66,70207908.0,138.56,141.04,44.53,-3.08,-4.02,0.0,137.44
2022-06-28,142.13,143.42,137.32,137.44,67315328.0,138.88,140.43,36.78,-2.94,-3.8,-0.53,139.23
2022-06-29,137.46,140.67,136.67,139.23,66242411.0,139.65,139.95,40.0,-2.66,-3.57,0.0,136.72
2022-06-30,137.25,138.37,133.77,136.72,98964467.0,139.34,139.35,42.75,-2.6,-3.38,0.02,138.93
2022-07-01,136.04,139.04,135.66,138.93,71051552.0,138.8,138.74,52.4,-2.35,-3.17,0.44,141.56
2022-07-05,137.77,141.61,136.93,141.56,73429641.0,138.78,138.55,63.86,-1.92,-2.92,0.0,142.92
2022-07-06,141.35,144.12,141.08,142.92,74064254.0,139.87,138.39,64.35,-1.45,-2.63,0.0,146.35
2022-07-07,143.29,146.55,143.28,146.35,66253709.0,141.3,138.27,65.1,-0.8,-2.26,0.0,147.04
2022-07-08,145.26,147.55,145.0,147.04,64547798.0,143.36,138.22,76.97,-0.22,-1.85,0.0,144.87
2022-07-11,145.67,146.64,143.78,144.87,63305113.0,144.55,138.33,70.7,0.06,-1.47,0.0,145.86
2022-07-12,145.76,148.45,145.05,145.86,77588759.0,145.41,138.77,67.33,0.36,-1.11,0.83,145.49
2022-07-13,142.99,146.45,142.12,145.49,71185560.0,145.92,139.45,67.68,0.57,-0.77,0.0,148.47
2022-07-14,144.08,148.95,143.25,148.47,78140744.0,146.35,140.24,67.75,0.96,-0.42,0.0,150.17
2022-07-15,149.78,150.86,148.2,150.17,76259931.0,146.97,140.97,65.73,1.38,-0.06,0.0,147.07
2022-07-18,150.74,151.57,146.7,147.07,81420868.0,147.41,141.82,58.97,1.46,0.24,0.0,151.0
2022-07-19,147.92,151.23,146.91,151.0,82982367.0,148.44,142.8,72.71,1.81,0.56,0.0,153.04
2022-07-20,151.12,153.72,150.37,153.04,64823413.0,149.95,143.66,72.93,2.23,0.89,0.0,155.35
2022-07-21,154.5,155.57,151.94,155.35,65086636.0,151.33,144.66,81.14,2.72,1.26,0.0,154.09
2022-07-22,155.39,156.28,153.41,154.09,66675408.0,152.11,145.45,76.17,2.97,1.6,0.57,152.95
2022-07-25,154.01,155.04,152.28,152.95,53623945.0,153.29,146.01,70.73,3.04,1.89,0.36,151.6
2022-07-26,152.26,153.08,150.8,151.6,55138691.0,153.41,146.51,65.8,2.96,2.1,0.0,156.79
2022-07-27,152.58,157.33,152.16,156.79,78620688.0,154.16,147.48,67.86,3.27,2.34,0.0,157.35
2022-07-28,156.98,157.64,154.41,157.35,81378731.0,154.56,148.38,67.72,3.52,2.57,0.0,162.51
2022-07-29,161.24,163.63,159.5,162.51,101786860.0,156.24,149.67,77.49,4.09,2.88,0.0,161.51
2022-08-01,161.01,163.59,160.89,161.51,67829379.0,157.95,150.8,74.38,4.41,3.18,0.0,160.01
2022-08-02,160.1,162.41,159.63,160.01,59907025.0,159.63,151.72,71.85,4.49,3.44,0.0,166.13
2022-08-03,160.84,166.59,160.75,166.13,82507488.0,161.5,152.88,74.28,4.99,3.75,0.64,165.81
2022-08-04,166.0,167.19,164.43,165.81,55474144.0,163.19,153.86,72.36,5.3,4.06,-0.48,165.35
2022-08-05,163.21,165.85,163.0,165.35,56696985.0,163.76,154.77,78.26,5.45,4.34,0.0,164.87
2022-08-08,166.37,167.81,164.2,164.87,60362338.0,164.43,155.77,74.0,5.46,4.56,0.0,164.92
2022-08-09,164.02,165.82,163.25,164.92,63135503.0,165.42,156.72,72.08,5.41,4.73,0.8,169.24
2022-08-10,167.68,169.34,166.9,169.24,70170540.0,166.04,157.91,74.02,5.66,4.92,-0.84,168.49
2022-08-11,170.06,170.99,168.19,168.49,57149159.0,166.57,158.91,75.35,5.72,5.08,0.0,172.1
2022-08-12,169.82,172.17,169.4,172.1,68039382.0,167.92,160.01,81.02,6.0,5.26,0.0,173.19
2022-08-15,171.52,173.39,171.34,173.19,54091694.0,169.59,161.32,85.27,6.24,5.46,0.64,173.03
2022-08-16,172.78,173.71,171.66,173.03,56377050.0,171.21,162.42,81.74,6.34,5.63,0.0,174.55
2022-08-17,172.77,176.15,172.57,174.55,79542037.0,172.27,163.49,82.4,6.46,5.8,0.03,174.15
2022-08-18,173.75,174.9,173.12,174.15,62290075.0,173.4,164.43,76.72,6.46,5.93,0.0,171.52
2022-08-19,173.03,173.74,171.31,171.52,70346295.0,173.29,165.3,71.38,6.17,5.98,0.39,167.57
2022-08-22,169.69,169.86,167.14,167.57,69026809.0,172.16,166.03,64.62,5.56,5.9,0.0,167.23
2022-08-23,167.08,168.71,166.65,167.23,54147079.0,171.0,166.82,52.74,4.99,5.71,-0.32,167.53
2022-08-24,167.32,168.11,166.24,167.53,53841524.0,169.6,167.35,54.29,4.51,5.47,0.59,170.03
2022-08-25,168.78,170.14,168.35,170.03,51218209.0,168.78,167.99,60.59,4.28,5.23,0.0,163.62
2022-08-26,170.57,171.05,163.56,163.62,78960980.0,167.2,168.04,47.77,3.55,4.9,0.0,161.38
2022-08-29,161.15,162.9,159.82,161.38,72724452.0,165.96,168.04,44.14,2.75,4.47,0.0,158.91
2022-08-30,162.13,162.56,157.72,158.91,77906197.0,164.29,167.98,31.79,1.9,3.95,0.18,157.22
2022-08-31,160.3,160.58,157.14,157.22,87991091.0,162.23,167.54,30.77,1.07,3.38,0.0,157.96
2022-09-01,156.64,158.42,154.67,157.96,74229896.0,159.82,167.14,23.26,0.47,2.8,0.28,155.81
2022-09-02,159.75,160.36,154.96,155.81,76957768.0,158.26,166.67,18.4,-0.17,2.2,0.0,154.53
2022-09-06,156.47,157.09,153.69,154.53,73295539.0,156.89,166.15,17.68,-0.78,1.61,0.0,155.96
2022-09-07,154.82,156.67,153.61,155.96,87449574.0,156.3,165.7,17.42,-1.13,1.06,0.64,154.46
2022-09-08,154.64,156.36,152.68,154.46,84923847.0,155.74,164.96,16.77,-1.52,0.54,0.4,157.37
2022-09-09,155.47,157.82,154.75,157.37,68081006.0,155.63,164.41,26.35,-1.57,0.12,0.86,163.43
2022-09-12,159.59,164.26,159.3,163.43,104955962.0,157.15,163.97,43.54,-1.11,-0.13,0.0,153.84
2022-09-13,159.9,160.54,153.37,153.84,122656614.0,157.01,163.01,33.78,-1.5,-0.4,0.0,155.31
2022-09-14,154.78,157.1,153.61,155.31,87965409.0,156.88,162.12,35.6,-1.67,-0.65,0.0,152.37
